Station information:
Name	Agent Number	Network Number	Latitude (dec.deg)	Longitude (dec.deg)	Height (m)	Posn_Precision	Observing Authority
Auckland, Mangere Ews	22719	C64972	-36.96177	174.77642	5	H	Niwa
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Surface Wind: Hourly
Station	Date(NZST)	Dir(DegT)	Speed(m/s)	Dir StdDev	Spd StdDev	Period(Hrs)	Freq
22719	2014	Dec	06	21	216	3.8	8.0	0.7	1	H
22719	2014	Dec	06	22	231	4.5	13.0	0.7	1	H
22719	2014	Dec	06	23	225	4.8	11.0	0.9	1	H
22719	2014	Dec	07	00	236	4.2	16.0	0.7	1	H
22719	2014	Dec	07	01	254	3.5	11.0	0.6	1	H
22719	2014	Dec	07	02	246	3.5	11.0	0.7	1	H
22719	2014	Dec	07	03	229	4.1	9.0	0.7	1	H
22719	2014	Dec	07	04	227	2.8	12.0	0.7	1	H
22719	2014	Dec	07	05	253	3.0	10.0	0.7	1	H
22719	2014	Dec	07	06	268	3.0	9.0	0.3	1	H
22719	2014	Dec	07	07	254	4.7	15.0	1.5	1	H
22719	2014	Dec	07	08	240	7.6	8.0	0.8	1	H
22719	2014	Dec	07	09	237	8.2	7.0	0.7	1	H
22719	2014	Dec	07	10	238	9.2	6.0	0.8	1	H
22719	2014	Dec	07	11	233	9.8	5.0	0.7	1	H
22719	2014	Dec	07	12	234	11.0	6.0	0.9	1	H
22719	2014	Dec	07	13	233	11.4	6.0	0.9	1	H
22719	2014	Dec	07	14	235	12.3	6.0	1.0	1	H
22719	2014	Dec	07	15	241	11.7	7.0	1.0	1	H
22719	2014	Dec	07	16	241	10.7	7.0	1.1	1	H
22719	2014	Dec	07	17	241	11.8	6.0	1.1	1	H
22719	2014	Dec	07	18	242	11.1	7.0	1.1	1	H
22719	2014	Dec	07	19	239	9.8	7.0	1.0	1	H
22719	2014	Dec	07	20	235	8.7	9.0	0.8	1	H
22719	2014	Dec	07	21	233	8.2	8.0	0.9	1	H
22719	2014	Dec	07	22	239	9.8	7.0	0.8	1	H
22719	2014	Dec	07	23	244	9.8	8.0	1.0	1	H
22719	2014	Dec	08	00	235	8.8	9.0	0.9	1	H
22719	2014	Dec	08	01	234	7.7	11.0	0.9	1	H
22719	2014	Dec	08	02	232	7.8	7.0	0.8	1	H
22719	2014	Dec	08	03	230	6.7	6.0	0.8	1	H
22719	2014	Dec	08	04	231	5.7	7.0	0.7	1	H
22719	2014	Dec	08	05	226	4.8	7.0	0.6	1	H
22719	2014	Dec	08	06	229	5.4	6.0	0.7	1	H
22719	2014	Dec	08	07	226	4.2	11.0	0.9	1	H
22719	2014	Dec	08	08	225	4.4	12.0	0.9	1	H
22719	2014	Dec	08	09	202	3.7	16.0	1.0	1	H
22719	2014	Dec	08	10	204	2.7	30.0	0.9	1	H
22719	2014	Dec	08	11	194	2.0	35.0	0.8	1	H
22719	2014	Dec	08	12	221	2.9	22.0	1.1	1	H
22719	2014	Dec	08	13	244	4.3	10.0	0.7	1	H
22719	2014	Dec	08	14	237	3.9	8.0	1.1	1	H
22719	2014	Dec	08	15	336	2.4	57.0	1.0	1	H
22719	2014	Dec	08	16	8	3.9	25.0	1.2	1	H
22719	2014	Dec	08	17	9	4.6	23.0	1.2	1	H
22719	2014	Dec	08	18	14	5.0	22.0	1.2	1	H
22719	2014	Dec	08	19	21	5.3	16.0	1.2	1	H
22719	2014	Dec	08	20	18	5.0	20.0	1.2	1	H
22719	2014	Dec	08	21	12	4.6	21.0	1.3	1	H
22719	2014	Dec	08	22	10	3.1	23.0	1.0	1	H
22719	2014	Dec	08	23	19	3.8	16.0	0.8	1	H
22719	2014	Dec	09	00	22	3.5	17.0	0.8	1	H
22719	2014	Dec	09	01	17	2.5	20.0	0.7	1	H
22719	2014	Dec	09	02	9	2.1	25.0	0.7	1	H
22719	2014	Dec	09	03	15	2.7	20.0	0.8	1	H
22719	2014	Dec	09	04	22	3.5	16.0	0.6	1	H
22719	2014	Dec	09	05	16	3.7	18.0	0.9	1	H
22719	2014	Dec	09	06	20	3.4	19.0	0.8	1	H
22719	2014	Dec	09	07	21	3.9	16.0	0.8	1	H
22719	2014	Dec	09	08	8	3.2	23.0	1.0	1	H
22719	2014	Dec	09	09	360	2.3	28.0	0.8	1	H
22719	2014	Dec	09	10	331	2.5	20.0	0.7	1	H
22719	2014	Dec	09	11	329	2.4	21.0	0.6	1	H
22719	2014	Dec	09	12	315	2.1	42.0	0.8	1	H
22719	2014	Dec	09	13	230	1.7	22.0	0.7	1	H
22719	2014	Dec	09	14	219	2.1	24.0	0.7	1	H
22719	2014	Dec	09	15	233	2.9	51.0	1.6	1	H
22719	2014	Dec	09	16	222	6.4	12.0	1.8	1	H
22719	2014	Dec	09	17	226	8.1	7.0	0.8	1	H
22719	2014	Dec	09	18	231	5.4	9.0	0.9	1	H
22719	2014	Dec	09	19	225	3.6	10.0	1.0	1	H
22719	2014	Dec	09	20	219	1.6	13.0	0.7	1	H
22719	2014	Dec	09	21	265	1.0	32.0	0.2	1	H
22719	2014	Dec	09	22	314	1.4	10.0	0.5	1	H
22719	2014	Dec	09	23	306	2.5	9.0	0.7	1	H
22719	2014	Dec	10	00	316	2.8	11.0	0.6	1	H
22719	2014	Dec	10	01	332	1.9	11.0	0.4	1	H
22719	2014	Dec	10	02	355	1.7	26.0	0.6	1	H
22719	2014	Dec	10	03	338	1.9	19.0	0.5	1	H
22719	2014	Dec	10	04	344	1.9	19.0	0.5	1	H
22719	2014	Dec	10	05	328	2.6	15.0	0.6	1	H
22719	2014	Dec	10	06	337	2.4	17.0	0.6	1	H
22719	2014	Dec	10	07	321	3.6	16.0	1.0	1	H
22719	2014	Dec	10	08	303	4.3	13.0	1.4	1	H
22719	2014	Dec	10	09	298	5.8	11.0	1.4	1	H
22719	2014	Dec	10	10	287	7.6	11.0	1.4	1	H
22719	2014	Dec	10	11	286	8.7	8.0	1.0	1	H
22719	2014	Dec	10	12	282	8.9	8.0	0.9	1	H
22719	2014	Dec	10	13	283	9.1	7.0	0.9	1	H
22719	2014	Dec	10	14	287	8.3	8.0	1.1	1	H
22719	2014	Dec	10	15	288	8.6	9.0	1.2	1	H
22719	2014	Dec	10	16	292	9.9	10.0	2.0	1	H
22719	2014	Dec	10	17	286	10.8	8.0	1.2	1	H
22719	2014	Dec	10	18	295	7.2	12.0	2.1	1	H
22719	2014	Dec	10	19	311	5.5	12.0	1.3	1	H
22719	2014	Dec	10	20	303	5.0	13.0	1.1	1	H
22719	2014	Dec	10	21	307	4.6	12.0	1.0	1	H
22719	2014	Dec	10	22	320	4.2	12.0	0.9	1	H
22719	2014	Dec	10	23	310	4.8	13.0	1.1	1	H
22719	2014	Dec	11	00	307	4.3	11.0	0.9	1	H
22719	2014	Dec	11	01	310	5.0	10.0	1.0	1	H
22719	2014	Dec	11	02	307	5.4	11.0	0.9	1	H
22719	2014	Dec	11	03	297	6.1	9.0	1.4	1	H
22719	2014	Dec	11	04	301	4.2	10.0	0.8	1	H
22719	2014	Dec	11	05	313	2.6	13.0	1.0	1	H
22719	2014	Dec	11	06	313	2.1	11.0	0.5	1	H
22719	2014	Dec	11	07	298	3.9	9.0	0.8	1	H
22719	2014	Dec	11	08	293	4.3	10.0	0.7	1	H
22719	2014	Dec	11	09	248	4.3	18.0	0.8	1	H
22719	2014	Dec	11	10	240	4.6	11.0	0.7	1	H
22719	2014	Dec	11	11	229	4.5	8.0	0.5	1	H
22719	2014	Dec	11	12	230	4.0	9.0	1.1	1	H
22719	2014	Dec	11	13	235	3.1	14.0	1.3	1	H
22719	2014	Dec	11	14	232	2.9	15.0	1.6	1	H
22719	2014	Dec	11	15	227	6.3	8.0	1.1	1	H
22719	2014	Dec	11	16	230	4.6	12.0	1.5	1	H
22719	2014	Dec	11	17	233	5.9	12.0	0.8	1	H
22719	2014	Dec	11	18	247	5.6	11.0	1.0	1	H
22719	2014	Dec	11	19	234	7.5	6.0	0.8	1	H
22719	2014	Dec	11	20	241	6.2	7.0	0.6	1	H
22719	2014	Dec	11	21	244	4.2	8.0	1.1	1	H
22719	2014	Dec	11	22	253	2.6	12.0	0.8	1	H
22719	2014	Dec	11	23	256	2.6	11.0	0.6	1	H
22719	2014	Dec	12	00	269	4.0	14.0	0.9	1	H
22719	2014	Dec	12	01	246	5.3	12.0	1.1	1	H
22719	2014	Dec	12	02	249	4.9	10.0	0.8	1	H
22719	2014	Dec	12	03	240	3.9	20.0	0.9	1	H
22719	2014	Dec	12	04	252	3.5	11.0	0.8	1	H
22719	2014	Dec	12	05	257	3.3	9.0	0.5	1	H
22719	2014	Dec	12	06	264	2.9	10.0	0.4	1	H
22719	2014	Dec	12	07	284	3.2	13.0	0.6	1	H
22719	2014	Dec	12	08	272	3.6	17.0	0.6	1	H
22719	2014	Dec	12	09	282	2.3	24.0	0.7	1	H
22719	2014	Dec	12	10	256	2.4	24.0	0.7	1	H
22719	2014	Dec	12	11	230	3.9	15.0	1.0	1	H
22719	2014	Dec	12	12	231	5.1	11.0	0.8	1	H
22719	2014	Dec	12	13	226	4.7	12.0	0.9	1	H
22719	2014	Dec	12	14	220	4.0	17.0	1.0	1	H
22719	2014	Dec	12	15	216	5.1	13.0	1.0	1	H
22719	2014	Dec	12	16	215	5.1	15.0	1.2	1	H
22719	2014	Dec	12	17	218	5.2	14.0	1.1	1	H
22719	2014	Dec	12	18	215	4.4	12.0	0.9	1	H
22719	2014	Dec	12	19	226	4.7	8.0	0.6	1	H
22719	2014	Dec	12	20	221	4.1	7.0	0.8	1	H
22719	2014	Dec	12	21	220	3.3	6.0	0.5	1	H
22719	2014	Dec	12	22	219	2.6	9.0	0.4	1	H
22719	2014	Dec	12	23	224	2.0	8.0	0.4	1	H
22719	2014	Dec	13	00	218	2.1	7.0	0.4	1	H
22719	2014	Dec	13	01	208	2.3	9.0	0.5	1	H
22719	2014	Dec	13	02	200	2.2	13.0	0.6	1	H
22719	2014	Dec	13	03	201	2.3	16.0	0.8	1	H
22719	2014	Dec	13	04	159	0.9	38.0	0.5	1	H
22719	2014	Dec	13	05	100	0.5	19.0	0.4	1	H
22719	2014	Dec	13	06	72	1.1	10.0	0.4	1	H
22719	2014	Dec	13	07	60	1.0	15.0	0.3	1	H
22719	2014	Dec	13	08	132	1.2	61.0	0.5	1	H
22719	2014	Dec	13	09	236	1.5	54.0	0.6	1	H
22719	2014	Dec	13	10	257	1.2	68.0	0.6	1	H
22719	2014	Dec	13	11	242	1.1	49.0	0.6	1	H
22719	2014	Dec	13	12	236	1.1	45.0	0.4	1	H
22719	2014	Dec	13	13	292	1.2	90.0	0.5	1	H
22719	2014	Dec	13	14	28	2.3	31.0	0.7	1	H
22719	2014	Dec	13	15	53	3.3	20.0	0.8	1	H
22719	2014	Dec	13	16	43	3.8	15.0	0.7	1	H
22719	2014	Dec	13	17	57	3.2	16.0	0.6	1	H
22719	2014	Dec	13	18	47	3.8	13.0	0.7	1	H
22719	2014	Dec	13	19	43	3.9	14.0	0.8	1	H
22719	2014	Dec	13	20	27	3.4	16.0	0.8	1	H
22719	2014	Dec	13	21	56	2.8	19.0	0.8	1	H
22719	2014	Dec	13	22	76	2.4	16.0	0.7	1	H
22719	2014	Dec	13	23	71	3.2	15.0	0.8	1	H
22719	2014	Dec	14	00	65	3.7	13.0	1.0	1	H
22719	2014	Dec	14	01	72	3.7	16.0	1.0	1	H
22719	2014	Dec	14	02	86	2.9	18.0	0.9	1	H
22719	2014	Dec	14	03	92	2.6	20.0	0.7	1	H
22719	2014	Dec	14	04	106	2.9	14.0	0.7	1	H
22719	2014	Dec	14	05	91	2.6	20.0	0.9	1	H
22719	2014	Dec	14	06	90	3.3	21.0	1.1	1	H
22719	2014	Dec	14	07	82	3.8	18.0	1.1	1	H
22719	2014	Dec	14	08	93	4.8	19.0	1.6	1	H
22719	2014	Dec	14	09	100	4.5	19.0	1.3	1	H
22719	2014	Dec	14	10	89	5.0	20.0	1.6	1	H
22719	2014	Dec	14	11	89	5.2	20.0	1.5	1	H
22719	2014	Dec	14	12	89	5.4	20.0	1.8	1	H
22719	2014	Dec	14	13	89	5.4	20.0	1.7	1	H
22719	2014	Dec	14	14	96	5.0	20.0	1.7	1	H
22719	2014	Dec	14	15	93	6.5	21.0	2.1	1	H
22719	2014	Dec	14	16	118	6.5	16.0	1.6	1	H
22719	2014	Dec	14	17	116	5.5	15.0	1.4	1	H
22719	2014	Dec	14	18	115	6.2	15.0	1.6	1	H
22719	2014	Dec	14	19	119	5.8	15.0	1.6	1	H
22719	2014	Dec	14	20	122	4.4	16.0	1.2	1	H
22719	2014	Dec	14	21	121	3.7	16.0	1.1	1	H
22719	2014	Dec	14	22	124	3.2	19.0	1.0	1	H
22719	2014	Dec	14	23	130	4.0	14.0	1.0	1	H
22719	2014	Dec	15	00	126	4.1	13.0	1.0	1	H
22719	2014	Dec	15	01	140	2.6	16.0	0.7	1	H
22719	2014	Dec	15	02	134	3.9	15.0	1.0	1	H
22719	2014	Dec	15	03	132	3.6	13.0	0.9	1	H
22719	2014	Dec	15	04	136	3.4	15.0	0.9	1	H
22719	2014	Dec	15	05	131	3.8	15.0	1.0	1	H
22719	2014	Dec	15	06	134	3.7	15.0	0.9	1	H
22719	2014	Dec	15	07	134	4.1	14.0	1.1	1	H
22719	2014	Dec	15	08	132	4.4	16.0	1.4	1	H
22719	2014	Dec	15	09	121	5.8	16.0	1.6	1	H
22719	2014	Dec	15	10	110	5.4	17.0	1.4	1	H
22719	2014	Dec	15	11	115	6.0	16.0	1.5	1	H
22719	2014	Dec	15	12	108	5.5	17.0	1.5	1	H
22719	2014	Dec	15	13	101	5.4	19.0	1.5	1	H
22719	2014	Dec	15	14	101	5.6	19.0	1.7	1	H
22719	2014	Dec	15	15	99	5.4	19.0	1.7	1	H
22719	2014	Dec	15	16	97	5.3	20.0	1.7	1	H
22719	2014	Dec	15	17	90	5.1	20.0	1.6	1	H
22719	2014	Dec	15	18	83	4.5	20.0	1.5	1	H
22719	2014	Dec	15	19	86	3.6	19.0	1.2	1	H
22719	2014	Dec	15	20	93	3.4	18.0	1.0	1	H
22719	2014	Dec	15	21	94	3.0	17.0	1.1	1	H
22719	2014	Dec	15	22	96	1.8	17.0	0.6	1	H
22719	2014	Dec	15	23	95	2.2	16.0	0.7	1	H
22719	2014	Dec	16	00	77	2.9	18.0	1.1	1	H
22719	2014	Dec	16	01	83	2.8	18.0	0.9	1	H
22719	2014	Dec	16	02	82	2.3	18.0	0.8	1	H
22719	2014	Dec	16	03	91	1.9	19.0	0.6	1	H
22719	2014	Dec	16	04	78	3.1	19.0	1.1	1	H
22719	2014	Dec	16	05	80	3.0	18.0	1.0	1	H
22719	2014	Dec	16	06	86	3.1	19.0	1.1	1	H
22719	2014	Dec	16	07	81	3.7	19.0	1.1	1	H
22719	2014	Dec	16	08	80	4.1	21.0	1.4	1	H
22719	2014	Dec	16	09	75	6.2	20.0	2.2	1	H
22719	2014	Dec	16	10	75	6.7	19.0	1.9	1	H
22719	2014	Dec	16	11	74	6.8	18.0	1.9	1	H
22719	2014	Dec	16	12	79	6.7	20.0	2.0	1	H
22719	2014	Dec	16	13	79	6.7	20.0	2.2	1	H
22719	2014	Dec	16	14	80	7.4	19.0	2.3	1	H
22719	2014	Dec	16	15	78	7.4	20.0	2.3	1	H
22719	2014	Dec	16	16	77	6.8	19.0	2.1	1	H
22719	2014	Dec	16	17	77	7.3	19.0	2.3	1	H
22719	2014	Dec	16	18	77	6.9	20.0	2.3	1	H
22719	2014	Dec	16	19	76	7.0	19.0	2.3	1	H
22719	2014	Dec	16	20	74	6.6	19.0	2.1	1	H
22719	2014	Dec	16	21	72	7.7	17.0	2.2	1	H
22719	2014	Dec	16	22	74	7.0	18.0	2.4	1	H
22719	2014	Dec	16	23	69	7.0	17.0	1.9	1	H
22719	2014	Dec	17	00	69	6.1	16.0	1.7	1	H
22719	2014	Dec	17	01	67	7.5	15.0	1.8	1	H
22719	2014	Dec	17	02	69	7.0	17.0	1.8	1	H
22719	2014	Dec	17	03	69	7.9	17.0	2.3	1	H
22719	2014	Dec	17	04	66	8.2	16.0	2.1	1	H
22719	2014	Dec	17	05	65	8.4	16.0	2.2	1	H
22719	2014	Dec	17	06	63	9.7	14.0	2.3	1	H
22719	2014	Dec	17	07	61	10.7	13.0	2.4	1	H
22719	2014	Dec	17	08	62	8.6	14.0	2.1	1	H
22719	2014	Dec	17	09	64	8.0	14.0	1.9	1	H
22719	2014	Dec	17	10	61	7.1	14.0	1.8	1	H
22719	2014	Dec	17	11	62	7.8	13.0	1.7	1	H
22719	2014	Dec	17	12	63	6.9	13.0	1.7	1	H
22719	2014	Dec	17	13	60	6.4	13.0	1.3	1	H
22719	2014	Dec	17	14	54	5.8	13.0	1.4	1	H
22719	2014	Dec	17	15	54	5.7	13.0	1.2	1	H
22719	2014	Dec	17	16	49	5.4	14.0	1.3	1	H
22719	2014	Dec	17	17	36	6.1	16.0	1.2	1	H
22719	2014	Dec	17	18	18	3.8	20.0	1.7	1	H
22719	2014	Dec	17	19	32	2.3	21.0	0.9	1	H
22719	2014	Dec	17	20	57	1.5	46.0	0.9	1	H
22719	2014	Dec	17	21	57	2.0	23.0	0.5	1	H
22719	2014	Dec	17	22	355	1.3	49.0	0.5	1	H
22719	2014	Dec	17	23	49	1.9	18.0	0.5	1	H
22719	2014	Dec	18	00	36	1.1	47.0	0.9	1	H
22719	2014	Dec	18	01	323	2.3	19.0	0.7	1	H
22719	2014	Dec	18	02	334	1.8	17.0	0.4	1	H
22719	2014	Dec	18	03	318	2.4	17.0	0.7	1	H
22719	2014	Dec	18	04	312	3.2	13.0	0.9	1	H
22719	2014	Dec	18	05	324	2.4	19.0	0.7	1	H
22719	2014	Dec	18	06	324	2.5	14.0	0.8	1	H
22719	2014	Dec	18	07	324	2.6	22.0	0.9	1	H
22719	2014	Dec	18	08	298	4.0	13.0	1.1	1	H
22719	2014	Dec	18	09	295	3.4	15.0	1.0	1	H
22719	2014	Dec	18	10	283	5.2	9.0	1.1	1	H
22719	2014	Dec	18	11	290	5.8	9.0	0.9	1	H
22719	2014	Dec	18	12	283	6.7	12.0	1.1	1	H
22719	2014	Dec	18	13	283	7.8	11.0	1.2	1	H
22719	2014	Dec	18	14	280	7.6	8.0	1.1	1	H
22719	2014	Dec	18	15	282	7.7	9.0	0.9	1	H
22719	2014	Dec	18	16	279	7.6	10.0	1.1	1	H
22719	2014	Dec	18	17	273	7.6	7.0	0.9	1	H
22719	2014	Dec	18	18	266	6.8	9.0	0.9	1	H
22719	2014	Dec	18	19	267	4.7	13.0	1.1	1	H
22719	2014	Dec	18	20	295	3.5	17.0	1.0	1	H
22719	2014	Dec	18	21	291	3.9	11.0	0.5	1	H
22719	2014	Dec	18	22	263	2.5	14.0	0.6	1	H
22719	2014	Dec	18	23	285	1.4	56.0	0.8	1	H
22719	2014	Dec	19	00	69	0.5	25.0	0.3	1	H
22719	2014	Dec	19	01	9	0.8	31.0	0.3	1	H
22719	2014	Dec	19	02	347	1.2	12.0	0.4	1	H
22719	2014	Dec	19	03	28	0.9	26.0	0.4	1	H
22719	2014	Dec	19	04	70	0.6	37.0	0.4	1	H
22719	2014	Dec	19	05	350	1.3	29.0	0.5	1	H
22719	2014	Dec	19	06	339	1.1	47.0	0.6	1	H
22719	2014	Dec	19	07	40	0.7	49.0	0.5	1	H
22719	2014	Dec	19	08	47	1.0	37.0	0.4	1	H
22719	2014	Dec	19	09	267	1.5	47.0	0.5	1	H
22719	2014	Dec	19	10	265	1.2	48.0	0.4	1	H
22719	2014	Dec	19	11	311	2.3	50.0	0.8	1	H
22719	2014	Dec	19	12	339	2.6	29.0	0.9	1	H
22719	2014	Dec	19	13	42	2.9	41.0	1.1	1	H
22719	2014	Dec	19	14	32	4.8	26.0	1.2	1	H
22719	2014	Dec	19	15	6	4.2	28.0	1.0	1	H
22719	2014	Dec	19	16	23	4.9	22.0	1.1	1	H
22719	2014	Dec	19	17	37	5.1	13.0	1.0	1	H
22719	2014	Dec	19	18	44	4.2	11.0	0.6	1	H
22719	2014	Dec	19	19	30	3.9	12.0	0.6	1	H
22719	2014	Dec	19	20	18	2.4	28.0	0.6	1	H
22719	2014	Dec	19	21	50	1.6	19.0	0.4	1	H
22719	2014	Dec	19	22	59	1.9	13.0	0.4	1	H
22719	2014	Dec	19	23	65	1.4	15.0	0.5	1	H
22719	2014	Dec	20	00	80	1.4	12.0	0.4	1	H
22719	2014	Dec	20	01	76	1.2	12.0	0.3	1	H
22719	2014	Dec	20	02	72	1.3	19.0	0.5	1	H
22719	2014	Dec	20	03	64	2.2	14.0	0.5	1	H
22719	2014	Dec	20	04	48	2.4	14.0	0.9	1	H
22719	2014	Dec	20	05	78	1.7	22.0	1.0	1	H
22719	2014	Dec	20	06	61	3.3	11.0	0.5	1	H
22719	2014	Dec	20	07	49	4.4	11.0	0.9	1	H
22719	2014	Dec	20	08	42	4.4	14.0	0.8	1	H
22719	2014	Dec	20	09	44	5.9	11.0	1.1	1	H
22719	2014	Dec	20	10	42	6.5	14.0	1.1	1	H
22719	2014	Dec	20	11	44	5.9	13.0	1.0	1	H
22719	2014	Dec	20	12	39	6.5	12.0	1.1	1	H
22719	2014	Dec	20	13	36	6.9	12.0	1.2	1	H
22719	2014	Dec	20	14	38	6.0	16.0	1.3	1	H
22719	2014	Dec	20	15	26	7.0	17.0	1.4	1	H
22719	2014	Dec	20	16	29	7.2	17.0	1.5	1	H
22719	2014	Dec	20	17	33	7.7	14.0	1.5	1	H
22719	2014	Dec	20	18	31	8.0	15.0	1.6	1	H
22719	2014	Dec	20	19	19	7.3	19.0	1.6	1	H
22719	2014	Dec	20	20	360	5.2	30.0	1.6	1	H
22719	2014	Dec	20	21	338	1.8	24.0	0.6	1	H
22719	2014	Dec	20	22	14	2.1	24.0	0.6	1	H
22719	2014	Dec	20	23	39	2.6	34.0	0.9	1	H
22719	2014	Dec	21	00	44	2.1	36.0	0.7	1	H
22719	2014	Dec	21	01	31	2.5	28.0	0.7	1	H
22719	2014	Dec	21	02	26	1.7	44.0	0.6	1	H
22719	2014	Dec	21	03	48	1.5	63.0	0.7	1	H
22719	2014	Dec	21	04	61	0.8	97.0	0.5	1	H
22719	2014	Dec	21	05	282	2.3	15.0	0.5	1	H
22719	2014	Dec	21	06	268	2.7	11.0	0.8	1	H
22719	2014	Dec	21	07	300	2.1	15.0	0.5	1	H
22719	2014	Dec	21	08	273	2.7	14.0	0.8	1	H
22719	2014	Dec	21	09	281	2.9	10.0	0.4	1	H
22719	2014	Dec	21	10	239	4.8	15.0	0.9	1	H
22719	2014	Dec	21	11	246	5.1	21.0	0.8	1	H
22719	2014	Dec	21	12	252	3.6	22.0	1.1	1	H
22719	2014	Dec	21	13	225	5.2	10.0	1.4	1	H
22719	2014	Dec	21	14	229	2.0	36.0	1.1	1	H
22719	2014	Dec	21	15	234	5.8	13.0	1.3	1	H
22719	2014	Dec	21	16	264	5.5	17.0	1.0	1	H
22719	2014	Dec	21	17	251	7.2	13.0	1.1	1	H
22719	2014	Dec	21	18	256	6.6	10.0	1.1	1	H
22719	2014	Dec	21	19	238	8.8	8.0	1.0	1	H
22719	2014	Dec	21	20	222	6.0	12.0	1.3	1	H
22719	2014	Dec	21	21	220	4.5	14.0	1.2	1	H
22719	2014	Dec	21	22	215	4.0	12.0	1.0	1	H
22719	2014	Dec	21	23	205	2.5	13.0	0.8	1	H
22719	2014	Dec	22	00	204	2.7	11.0	0.7	1	H
22719	2014	Dec	22	01	210	3.2	13.0	1.2	1	H
22719	2014	Dec	22	02	218	3.7	10.0	0.7	1	H
22719	2014	Dec	22	03	212	2.9	8.0	0.5	1	H
22719	2014	Dec	22	04	211	3.3	8.0	0.7	1	H
22719	2014	Dec	22	05	216	3.3	6.0	0.5	1	H
22719	2014	Dec	22	06	214	3.0	7.0	0.5	1	H
22719	2014	Dec	22	07	215	3.3	10.0	0.9	1	H
22719	2014	Dec	22	08	205	3.7	15.0	0.9	1	H
22719	2014	Dec	22	09	206	3.6	18.0	1.1	1	H
22719	2014	Dec	22	10	224	4.5	15.0	1.0	1	H
22719	2014	Dec	22	11	211	4.4	19.0	1.3	1	H
22719	2014	Dec	22	12	220	5.4	14.0	1.2	1	H
22719	2014	Dec	22	13	217	5.1	15.0	1.3	1	H
22719	2014	Dec	22	14	214	6.1	15.0	1.3	1	H
22719	2014	Dec	22	15	208	6.4	14.0	1.5	1	H
22719	2014	Dec	22	16	215	6.7	14.0	1.3	1	H
22719	2014	Dec	22	17	218	6.6	11.0	1.3	1	H
22719	2014	Dec	22	18	211	5.0	15.0	1.3	1	H
22719	2014	Dec	22	19	216	5.2	9.0	0.9	1	H
22719	2014	Dec	22	20	210	4.0	11.0	0.9	1	H
22719	2014	Dec	22	21	208	3.8	11.0	0.8	1	H
22719	2014	Dec	22	22	202	3.1	11.0	0.7	1	H
22719	2014	Dec	22	23	202	3.5	13.0	0.9	1	H
22719	2014	Dec	23	00	198	2.8	12.0	0.6	1	H
22719	2014	Dec	23	01	184	2.3	20.0	1.0	1	H
22719	2014	Dec	23	02	150	1.3	27.0	0.5	1	H
22719	2014	Dec	23	03	89	1.0	36.0	0.4	1	H
22719	2014	Dec	23	04	126	0.8	21.0	0.3	1	H
22719	2014	Dec	23	05	162	0.8	26.0	0.4	1	H
22719	2014	Dec	23	06	180	1.5	28.0	0.6	1	H
22719	2014	Dec	23	07	166	1.8	26.0	0.7	1	H
22719	2014	Dec	23	08	160	2.1	29.0	0.8	1	H
22719	2014	Dec	23	09	138	1.3	52.0	0.6	1	H
22719	2014	Dec	23	10	245	1.8	53.0	0.8	1	H
22719	2014	Dec	23	11	248	2.2	31.0	0.5	1	H
22719	2014	Dec	23	12	76	2.5	92.0	1.1	1	H
22719	2014	Dec	23	13	58	3.8	18.0	1.1	1	H
22719	2014	Dec	23	14	48	4.5	16.0	0.9	1	H
22719	2014	Dec	23	15	33	3.7	26.0	1.0	1	H
22719	2014	Dec	23	16	18	4.2	28.0	1.2	1	H
22719	2014	Dec	23	17	8	4.1	27.0	1.2	1	H
22719	2014	Dec	23	18	33	5.4	16.0	0.9	1	H
22719	2014	Dec	23	19	30	4.6	20.0	1.1	1	H
22719	2014	Dec	23	20	38	4.8	14.0	0.9	1	H
22719	2014	Dec	23	21	53	4.2	11.0	0.8	1	H
22719	2014	Dec	23	22	58	3.4	11.0	0.7	1	H
22719	2014	Dec	23	23	62	3.7	12.0	0.8	1	H
22719	2014	Dec	24	00	67	3.4	15.0	0.8	1	H
22719	2014	Dec	24	01	80	2.3	17.0	0.7	1	H
22719	2014	Dec	24	02	89	1.9	20.0	0.7	1	H
22719	2014	Dec	24	03	78	2.3	19.0	1.1	1	H
22719	2014	Dec	24	04	64	4.0	13.0	0.9	1	H
22719	2014	Dec	24	05	60	4.5	12.0	0.9	1	H
22719	2014	Dec	24	06	58	4.6	12.0	0.9	1	H
22719	2014	Dec	24	07	57	4.7	12.0	1.1	1	H
22719	2014	Dec	24	08	35	4.7	15.0	0.9	1	H
22719	2014	Dec	24	09	40	5.3	16.0	1.3	1	H
22719	2014	Dec	24	10	59	6.4	15.0	1.4	1	H
22719	2014	Dec	24	11	53	6.4	15.0	1.2	1	H
22719	2014	Dec	24	12	41	5.7	13.0	0.9	1	H
22719	2014	Dec	24	13	46	5.9	13.0	1.0	1	H
22719	2014	Dec	24	14	46	6.0	11.0	1.1	1	H
22719	2014	Dec	24	15	42	5.3	13.0	0.9	1	H
22719	2014	Dec	24	16	35	5.3	18.0	1.0	1	H
22719	2014	Dec	24	17	39	5.4	19.0	1.1	1	H
